0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
1, 1, 1.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
1, 1, 1.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
0, 1, 0.000000
